"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","110","173273","0.0-1.0-149.0-0.0","0","0","69579","","179","","","68","16","","","1","16","training","adjacent","DC","4","3","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","111","174276","0.0-1.0-150.0-0.0","0","0","69579","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","112","175278","0.0-1.0-153.0","0","0","69579","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","113","175531","0.0-1.0-155.0","0","0","69579","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","114","176534","0.0-1.0-156.0","0","0","69579","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","115","176788","0.0-1.0-157.0","0","0","69579","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","116","177497","0.0-1.0-158.0-0.0","0","0","69579","","708","","","68","17","","","1","17","training","adjacent","EF","5","6","M.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","117","178501","0.0-1.0-159.0-0.0","0","0","69579","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","118","180503","0.0-1.0-161.0-0.0","0","0","69579","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","119","181505","0.0-1.0-162.0","0","0","69579","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","120","181759","0.0-1.0-164.0","0","0","69579","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","121","182761","0.0-1.0-165.0","0","0","69579","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","122","183014","0.0-1.0-166.0","0","0","69579","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","123","184180","0.0-1.0-167.0-0.0","0","0","69579","","1164","","","68","18","","","1","18","training","adjacent","BA","2","1","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","124","185182","0.0-1.0-168.0-0.0","0","0","69579","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","186185","0.0-1.0-171.0","0","0","69579","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","186438","0.0-1.0-173.0","0","0","69579","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","187441","0.0-1.0-174.0","0","0","69579","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","187694","0.0-1.0-175.0","0","0","69579","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","129","188722","0.0-1.0-176.0-0.0","0","0","69579","","1026","","","75","19","","","1","19","training","adjacent","BA","2","1","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","130","189725","0.0-1.0-177.0-0.0","0","0","69579","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","131","191728","0.0-1.0-179.0-0.0","0","0","69579","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","192731","0.0-1.0-180.0","0","0","69579","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","192985","0.0-1.0-182.0","0","0","69579","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","193987","0.0-1.0-183.0","0","0","69579","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","194240","0.0-1.0-184.0","0","0","69579","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","195160","0.0-1.0-185.0-0.0","0","0","69579","","918","","","75","20","","","1","20","training","adjacent","GF","7","6","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","137","196163","0.0-1.0-186.0-0.0","0","0","69579","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","138","198165","0.0-1.0-188.0-0.0","0","0","69579","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","139","199169","0.0-1.0-189.0","0","0","69579","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","140","199422","0.0-1.0-191.0","0","0","69579","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","141","200424","0.0-1.0-192.0","0","0","69579","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","142","200688","0.0-1.0-193.0","0","0","69579","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","143","200977","0.0-1.0-194.0-0.0","0","0","69579","","288","","","68","21","","","1","21","training","adjacent","GF","7","6","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","144","201980","0.0-1.0-195.0-0.0","0","0","69579","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","145","202983","0.0-1.0-198.0","0","0","69579","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","146","203236","0.0-1.0-200.0","0","0","69579","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","147","204239","0.0-1.0-201.0","0","0","69579","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","148","204492","0.0-1.0-202.0","0","0","69579","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","149","205126","0.0-1.0-203.0-0.0","0","0","69579","","633","","","68","22","","","1","22","training","adjacent","CB","3","2","N.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","150","206129","0.0-1.0-204.0-0.0","0","0","69579","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","151","207132","0.0-1.0-207.0","0","0","69579","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","152","207384","0.0-1.0-209.0","0","0","69579","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","153","208387","0.0-1.0-210.0","0","0","69579","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","154","208641","0.0-1.0-211.0","0","0","69579","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","155","209868","0.0-1.0-212.0-0.0","0","0","69579","","1225","","","75","23","","","1","23","training","adjacent","BC","2","3","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","156","210872","0.0-1.0-213.0-0.0","0","0","69579","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","157","211874","0.0-1.0-216.0","0","0","69579","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","158","212133","0.0-1.0-218.0","0","0","69579","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","159","213135","0.0-1.0-219.0","0","0","69579","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","160","213397","0.0-1.0-220.0","0","0","69579","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","161","214430","0.0-1.0-221.0-0.0","0","0","69579","","1031","","","68","24","","","1","24","training","adjacent","ED","5","4","M.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","162","215433","0.0-1.0-222.0-0.0","0","0","69579","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","163","216435","0.0-1.0-225.0","0","0","69579","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","164","216687","0.0-1.0-227.0","0","0","69579","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","165","217690","0.0-1.0-228.0","0","0","69579","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","166","217943","0.0-1.0-229.0","0","0","69579","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","167","218776","0.0-1.0-230.0-0.0","0","0","69579","","832","","","75","25","","","1","25","training","adjacent","BC","2","3","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","168","219788","0.0-1.0-231.0-0.0","0","0","69579","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","169","220792","0.0-1.0-234.0","0","0","69579","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","170","221045","0.0-1.0-236.0","0","0","69579","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","171","222047","0.0-1.0-237.0","0","0","69579","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","172","222300","0.0-1.0-238.0","0","0","69579","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","173","223225","0.0-1.0-239.0-0.0","0","0","69579","","924","","","68","26","","","1","26","training","adjacent","EF","5","6","M.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","174","224228","0.0-1.0-240.0-0.0","0","0","69579","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","175","226231","0.0-1.0-242.0-0.0","0","0","69579","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","227234","0.0-1.0-243.0","0","0","69579","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","227487","0.0-1.0-245.0","0","0","69579","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","228490","0.0-1.0-246.0","0","0","69579","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","228742","0.0-1.0-247.0","0","0","69579","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","229924","0.0-1.0-248.0-0.0","0","0","69579","","1181","","","68","27","","","1","27","training","adjacent","GF","7","6","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","181","230928","0.0-1.0-249.0-0.0","0","0","69579","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","182","231931","0.0-1.0-252.0","0","0","69579","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","183","232184","0.0-1.0-254.0","0","0","69579","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","184","233187","0.0-1.0-255.0","0","0","69579","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","185","233440","0.0-1.0-256.0","0","0","69579","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","186","233855","0.0-1.0-257.0-0.0","0","0","69579","","413","","","75","28","","","1","28","training","adjacent","FG","6","7","Q.jpg","O.jpg","1","1","1","",""
