"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","123","125071","0.0-1.0-167.0-0.0","0","0","22620","","101","","","75","18","","","1","18","training","adjacent","AB","1","2","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","124","126074","0.0-1.0-168.0-0.0","0","0","22620","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","125","128076","0.0-1.0-170.0-0.0","0","0","22620","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","126","129079","0.0-1.0-171.0","0","0","22620","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","127","129332","0.0-1.0-173.0","0","0","22620","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","128","129484","0.0-1.0-174.0","0","0","22620","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","129","129639","0.0-1.0-175.0","0","0","22620","","153","","","75","19","","k","1","19","training","adjacent","BA","2","1","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","130","130642","0.0-1.0-177.0-0.0","0","0","22620","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","131","131644","0.0-1.0-180.0","0","0","22620","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","132","131897","0.0-1.0-182.0","0","0","22620","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","133","132049","0.0-1.0-183.0","0","0","22620","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","134","132302","0.0-1.0-184.0","0","0","22620","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","135","132759","0.0-1.0-185.0-0.0","0","0","22620","","455","","","75","20","","","1","20","training","adjacent","CD","3","4","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","136","133762","0.0-1.0-186.0-0.0","0","0","22620","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","137","135764","0.0-1.0-188.0-0.0","0","0","22620","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","138","136766","0.0-1.0-189.0","0","0","22620","","577","","","68","20","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","139","137019","0.0-1.0-191.0","0","0","22620","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","140","137172","0.0-1.0-192.0","0","0","22620","","3","","","68","21","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","141","137425","0.0-1.0-193.0","0","0","22620","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","142","137575","0.0-1.0-194.0-0.0","0","0","22620","","149","","","68","21","","","1","21","training","adjacent","CB","3","2","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","143","138577","0.0-1.0-195.0-0.0","0","0","22620","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","144","140579","0.0-1.0-197.0-0.0","0","0","22620","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","145","141582","0.0-1.0-198.0","0","0","22620","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","146","141835","0.0-1.0-200.0","0","0","22620","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","147","141987","0.0-1.0-201.0","0","0","22620","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","148","142239","0.0-1.0-202.0","0","0","22620","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","149","142647","0.0-1.0-203.0-0.0","0","0","22620","","406","","","75","22","","","1","22","training","adjacent","AB","1","2","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","150","143649","0.0-1.0-204.0-0.0","0","0","22620","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","151","145652","0.0-1.0-206.0-0.0","0","0","22620","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","152","146655","0.0-1.0-207.0","0","0","22620","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","153","146908","0.0-1.0-209.0","0","0","22620","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","154","147067","0.0-1.0-210.0","0","0","22620","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","155","147319","0.0-1.0-211.0","0","0","22620","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","156","147511","0.0-1.0-212.0-0.0","0","0","22620","","190","","","75","23","","","1","23","training","adjacent","FE","6","5","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","157","148514","0.0-1.0-213.0-0.0","0","0","22620","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","158","149517","0.0-1.0-216.0","0","0","22620","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","159","149769","0.0-1.0-218.0","0","0","22620","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","160","149924","0.0-1.0-219.0","0","0","22620","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","161","150177","0.0-1.0-220.0","0","0","22620","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","162","150567","0.0-1.0-221.0-0.0","0","0","22620","","389","","","75","24","","","1","24","training","adjacent","FG","6","7","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","163","151570","0.0-1.0-222.0-0.0","0","0","22620","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","164","153572","0.0-1.0-224.0-0.0","0","0","22620","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","165","154575","0.0-1.0-225.0","0","0","22620","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","166","154827","0.0-1.0-227.0","0","0","22620","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","167","154979","0.0-1.0-228.0","0","0","22620","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","168","155246","0.0-1.0-229.0","0","0","22620","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","169","155294","0.0-1.0-230.0-0.0","0","0","22620","","46","","","68","25","","","1","25","training","adjacent","ED","5","4","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","170","156297","0.0-1.0-231.0-0.0","0","0","22620","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","171","158299","0.0-1.0-233.0-0.0","0","0","22620","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","172","159302","0.0-1.0-234.0","0","0","22620","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","173","159555","0.0-1.0-236.0","0","0","22620","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","174","159707","0.0-1.0-237.0","0","0","22620","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","175","159962","0.0-1.0-238.0","0","0","22620","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","176","160151","0.0-1.0-239.0-0.0","0","0","22620","","188","","","75","26","","","1","26","training","adjacent","FG","6","7","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","177","161154","0.0-1.0-240.0-0.0","0","0","22620","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","178","163157","0.0-1.0-242.0-0.0","0","0","22620","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","179","164160","0.0-1.0-243.0","0","0","22620","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","180","164413","0.0-1.0-245.0","0","0","22620","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","181","164565","0.0-1.0-246.0","0","0","22620","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","182","164818","0.0-1.0-247.0","0","0","22620","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","183","165414","0.0-1.0-248.0-0.0","0","0","22620","","595","","","68","27","","","1","27","training","adjacent","BC","2","3","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","184","166416","0.0-1.0-249.0-0.0","0","0","22620","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","185","167419","0.0-1.0-252.0","0","0","22620","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","186","167672","0.0-1.0-254.0","0","0","22620","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","187","167824","0.0-1.0-255.0","0","0","22620","","86","","","68","28","d","","","","","","","","","","","","","","",""
